Москва,Санкт-Петербург,5,1,5,3000,2,ЖелДорЭкспедиция,Авто,49365,69365,1,2
Москва,Санкт-Петербург,5,1,5,3000,2,ЖелДорЭкспедиция,Авто экспресс,51640,71640,1,1
Москва,Санкт-Петербург,5,1,5,3000,3,EastLines,Авто,35800,35800,1,1
Москва,Санкт-Петербург,5,1,5,3000,3,EastLines,Авто,25780,25780,1,1
Москва,Санкт-Петербург,5,1,5,3000,3,Magic Trans,Авто,109313,139343,1,1
Москва,Санкт-Петербург,5,1,5,3000,3,Энергия,Авто,120750,152550,1,2
Москва,Санкт-Петербург,5,1,5,3000,3,Рейл континент,Авто,120330,144730,1,1
Москва,Санкт-Петербург,5,1,5,3000,3,ГлавДоставка,Авто,143385,169114,1,2
Москва,Санкт-Петербург,5,1,5,3000,3,Скиф Карго,Авто,75180,119680,3,3
Москва,Санкт-Петербург,5,1,5,3000,3,Скиф Карго,Авто экспресс,86455,130955,4,4
Москва,Санкт-Петербург,5,1,5,3000,3,ЖелДорЭкспедиция,Авто,49365,69365,1,2
Москва,Санкт-Петербург,5,1,5,3000,3,ЖелДорЭкспедиция,Авто экспресс,51640,71640,1,1
Москва,Санкт-Петербург,5,1,5,3000,3,ЖелдорАльянс,ЖД,79500,104000,1,2
Москва,Санкт-Петербург,5,5,0.5,10,1,EastLines,Авто,18620,18620,1,1
Москва,Санкт-Петербург,5,5,0.5,10,1,EastLines,Авто,5370,5370,1,1
Москва,Санкт-Петербург,5,5,0.5,10,1,Энергия,Авто,20375,27175,1,2
Москва,Санкт-Петербург,5,5,0.5,10,1,Рейл континент,Авто,20955,29455,1,1
Москва,Санкт-Петербург,5,5,0.5,10,1,PonyExpress,Авто,913.89,1096.67,2,3
Москва,Санкт-Петербург,5,5,0.5,10,1,PonyExpress,Авто,1767.15,2120.58,1,1
Москва,Санкт-Петербург,5,5,0.5,10,1,PonyExpress,Авто,4176.77,5012.12,1,1
Москва,Санкт-Петербург,5,5,0.5,10,1,PonyExpress,Авто,3244.11,3892.93,1,1
Москва,Санкт-Петербург,5,5,0.5,10,1,PonyExpress,Авто,2592.98,3111.58,1,1
Москва,Санкт-Петербург,5,5,0.5,10,1,ГлавДоставка,Авто,24200,49929,1,2
Москва,Санкт-Петербург,5,5,0.5,10,1,Скиф Карго,Авто,23660,41040,3,3
Москва,Санкт-Петербург,5,5,0.5,10,1,Скиф Карго,Авто экспресс,29560,46940,4,4
Москва,Санкт-Петербург,5,5,0.5,10,1,ЖелдорАльянс,ЖД,13750,22350,1,2
Москва,Санкт-Петербург,5,5,0.5,10,1,ЖелДорЭкспедиция,Авто,25353,38353,1,2
Москва,Санкт-Петербург,5,5,0.5,10,1,ЖелДорЭкспедиция,Авто экспресс,26490,39490,1,1
Москва,Санкт-Петербург,5,5,0.5,10,2,EastLines,Авто,22920,22920,1,1
Москва,Санкт-Петербург,5,5,0.5,10,2,EastLines,Авто,5370,5370,1,1
Москва,Санкт-Петербург,5,5,0.5,10,2,Энергия,Авто,40250,52050,1,2
Москва,Санкт-Петербург,5,5,0.5,10,2,Рейл континент,Авто,40330,57290,1,1
Москва,Санкт-Петербург,5,5,0.5,10,2,ГлавДоставка,Авто,47795,73524,1,2
Москва,Санкт-Петербург,5,5,0.5,10,2,Скиф Карго,Авто,23660,41040,3,3
Москва,Санкт-Петербург,5,5,0.5,10,2,Скиф Карго,Авто экспресс,29560,46940,4,4
Москва,Санкт-Петербург,5,5,0.5,10,2,ЖелДорЭкспедиция,Авто,25353,38353,1,2
Москва,Санкт-Петербург,5,5,0.5,10,2,ЖелДорЭкспедиция,Авто экспресс,26490,39490,1,1
Москва,Санкт-Петербург,5,5,0.5,10,2,ЖелдорАльянс,ЖД,26500,38000,1,2
Москва,Санкт-Петербург,5,5,0.5,10,3,EastLines,Авто,27210,27210,1,1
Москва,Санкт-Петербург,5,5,0.5,10,3,EastLines,Авто,5370,5370,1,1
Москва,Санкт-Петербург,5,5,0.5,10,3,Энергия,Авто,60375,77175,1,2
Москва,Санкт-Петербург,5,5,0.5,10,3,Рейл континент,Авто,60330,80330,1,1
Москва,Санкт-Петербург,5,5,0.5,10,3,ГлавДоставка,Авто,71692.5,97421.5,1,2
Москва,Санкт-Петербург,5,5,0.5,10,3,Скиф Карго,Авто,23660,41040,3,3
Москва,Санкт-Петербург,5,5,0.5,10,3,Скиф Карго,Авто экспресс,29560,46940,4,4
Москва,Санкт-Петербург,5,5,0.5,10,3,ЖелДорЭкспедиция,Авто,25353,38353,1,2
Москва,Санкт-Петербург,5,5,0.5,10,3,ЖелДорЭкспедиция,Авто экспресс,26490,39490,1,1
Москва,Санкт-Петербург,5,5,0.5,10,3,ЖелдорАльянс,ЖД,39750,57750,1,2
Москва,Санкт-Петербург,5,5,0.5,40,1,EastLines,Авто,18620,18620,1,1
Москва,Санкт-Петербург,5,5,0.5,40,1,EastLines,Авто,5370,5370,1,1
Москва,Санкт-Петербург,5,5,0.5,40,1,Энергия,Авто,20375,27175,1,2
Москва,Санкт-Петербург,5,5,0.5,40,1,PonyExpress,Авто,1992.38,2390.86,2,3
Москва,Санкт-Петербург,5,5,0.5,40,1,PonyExpress,Авто экспесс,3290.31,3948.37,1,1
Москва,Санкт-Петербург,5,5,0.5,40,1,Рейл континент,Авто,20955,29455,1,1
Москва,Санкт-Петербург,5,5,0.5,40,1,ГлавДоставка,Авто,24200,49929,1,2
Москва,Санкт-Петербург,5,5,0.5,40,1,Скиф Карго,Авто,23660,41040,3,3
Москва,Санкт-Петербург,5,5,0.5,40,1,Скиф Карго,Авто экспресс,29560,46940,4,4
Москва,Санкт-Петербург,5,5,0.5,40,1,ЖелдорАльянс,ЖД,13750,22350,1,2
Москва,Санкт-Петербург,5,5,0.5,40,1,ЖелДорЭкспедиция,Авто,25353,38353,1,2
Москва,Санкт-Петербург,5,5,0.5,40,1,ЖелДорЭкспедиция,Авто экспресс,26490,39490,1,1
Москва,Санкт-Петербург,5,5,0.5,40,2,EastLines,Авто,22920,22920,1,1
Москва,Санкт-Петербург,5,5,0.5,40,2,EastLines,Авто,5370,5370,1,1
Москва,Санкт-Петербург,5,5,0.5,40,2,Энергия,Авто,40250,52050,1,2
Москва,Санкт-Петербург,5,5,0.5,40,2,ГлавДоставка,Авто,47795,73524,1,2
Москва,Санкт-Петербург,5,5,0.5,40,2,Скиф Карго,Авто,23660,41040,3,3
Москва,Санкт-Петербург,5,5,0.5,40,2,Скиф Карго,Авто экспресс,29560,46940,4,4
Москва,Санкт-Петербург,5,5,0.5,40,2,Рейл континент,Авто,40330,57290,1,1
Москва,Санкт-Петербург,5,5,0.5,40,2,ЖелдорАльянс,ЖД,26500,38000,1,2
Москва,Санкт-Петербург,5,5,0.5,40,2,ЖелДорЭкспедиция,Авто,25353,38353,1,2
Москва,Санкт-Петербург,5,5,0.5,40,2,ЖелДорЭкспедиция,Авто экспресс,26490,39490,1,1
Москва,Санкт-Петербург,5,5,0.5,40,3,EastLines,Авто,27210,27210,1,1
Москва,Санкт-Петербург,5,5,0.5,40,3,EastLines,Авто,5370,5370,1,1
Москва,Санкт-Петербург,5,5,0.5,40,3,Энергия,Авто,60375,77175,1,2
Москва,Санкт-Петербург,5,5,0.5,40,3,Рейл континент,Авто,60330,80330,1,1
Москва,Санкт-Петербург,5,5,0.5,40,3,ГлавДоставка,Авто,71692.5,97421.5,1,2
Москва,Санкт-Петербург,5,5,0.5,40,3,Скиф Карго,Авто,23660,41040,3,3
Москва,Санкт-Петербург,5,5,0.5,40,3,Скиф Карго,Авто экспресс,29560,46940,4,4
Москва,Санкт-Петербург,5,5,0.5,40,3,ЖелдорАльянс,ЖД,39750,57750,1,2
Москва,Санкт-Петербург,5,5,0.5,40,3,ЖелДорЭкспедиция,Авто,25353,38353,1,2
Москва,Санкт-Петербург,5,5,0.5,40,3,ЖелДорЭкспедиция,Авто экспресс,26490,39490,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,1,EastLines,Авто,22920,22920,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,1,EastLines,Авто,15050,15050,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,1,Энергия,Авто,22200,30000,1,2
Москва,Санкт-Петербург,5,5,0.5,3000,1,PonyExpress,Авто,54905.81,65886.97,2,3
Москва,Санкт-Петербург,5,5,0.5,3000,1,PonyExpress,Авто экспесс,97610.49,117132.59,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,1,Рейл континент,Авто,21630,33530,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,1,ГлавДоставка,Авто,24200,49929,1,2
Москва,Санкт-Петербург,5,5,0.5,3000,1,Скиф Карго,Авто,39380,67880,3,3
Москва,Санкт-Петербург,5,5,0.5,3000,1,Скиф Карго,Авто экспресс,45280,73780,4,4
Москва,Санкт-Петербург,5,5,0.5,3000,1,ЖелдорАльянс,ЖД,15900,24500,1,2
Москва,Санкт-Петербург,5,5,0.5,3000,1,ЖелДорЭкспедиция,Авто,25353,38353,1,2
Москва,Санкт-Петербург,5,5,0.5,3000,1,ЖелДорЭкспедиция,Авто экспресс,26490,39490,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,2,EastLines,Авто,32940,32940,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,2,EastLines,Авто,20410,20410,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,2,Энергия,Авто,43800,57600,1,2
Москва,Санкт-Петербург,5,5,0.5,3000,2,Рейл континент,Авто,42330,59290,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,2,ГлавДоставка,Авто,47795,73524,1,2
Москва,Санкт-Петербург,5,5,0.5,3000,2,Скиф Карго,Авто,39380,67880,3,3
Москва,Санкт-Петербург,5,5,0.5,3000,2,Скиф Карго,Авто экспресс,45280,73780,4,4
Москва,Санкт-Петербург,5,5,0.5,3000,2,ЖелдорАльянс,ЖД,31800,49800,1,2
Москва,Санкт-Петербург,5,5,0.5,3000,2,ЖелДорЭкспедиция,Авто,25353,38353,1,2
Москва,Санкт-Петербург,5,5,0.5,3000,2,ЖелДорЭкспедиция,Авто экспресс,26490,39490,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,3,EastLines,Авто,32940,32940,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,3,EastLines,Авто,25780,25780,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,3,Энергия,Авто,65700,85500,1,2
Москва,Санкт-Петербург,5,5,0.5,3000,3,Рейл континент,Авто,61530,81530,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,3,ГлавДоставка,Авто,71692.5,97421.5,1,2
Москва,Санкт-Петербург,5,5,0.5,3000,3,Скиф Карго,Авто,39380,67880,3,3
Москва,Санкт-Петербург,5,5,0.5,3000,3,Скиф Карго,Авто экспресс,45280,73780,4,4
Москва,Санкт-Петербург,5,5,0.5,3000,3,ЖелДорЭкспедиция,Авто,25353,38353,1,2
Москва,Санкт-Петербург,5,5,0.5,3000,3,ЖелДорЭкспедиция,Авто экспресс,26490,39490,1,1
Москва,Санкт-Петербург,5,5,0.5,3000,3,ЖелдорАльянс,ЖД,47700,65700,1,2
Москва,Санкт-Петербург,5,5,1,10,1,EastLines,Авто,22920,22920,1,1
Москва,Санкт-Петербург,5,5,1,10,1,EastLines,Авто,5370,5370,1,1
Москва,Санкт-Петербург,5,5,1,10,1,Энергия,Авто,40250,52050,1,2
Москва,Санкт-Петербург,5,5,1,10,1,ГлавДоставка,Авто,47795,73524,1,2
Москва,Санкт-Петербург,5,5,1,10,1,PonyExpress,Авто,913.89,1096.67,2,3
Москва,Санкт-Петербург,5,5,1,10,1,PonyExpress,Авто,1767.15,2120.58,1,1
Москва,Санкт-Петербург,5,5,1,10,1,PonyExpress,Авто,4176.77,5012.12,1,1
Москва,Санкт-Петербург,5,5,1,10,1,PonyExpress,Авто,3244.11,3892.93,1,1
Москва,Санкт-Петербург,5,5,1,10,1,PonyExpress,Авто,2592.98,3111.58,1,1
Москва,Санкт-Петербург,5,5,1,10,1,Скиф Карго,Авто,45140,75240,3,3
Москва,Санкт-Петербург,5,5,1,10,1,Скиф Карго,Авто экспресс,56415,86515,4,4
Москва,Санкт-Петербург,5,5,1,10,1,Рейл континент,Авто,40330,57290,1,1
Москва,Санкт-Петербург,5,5,1,10,1,ЖелДорЭкспедиция,Авто,49365,69365,1,2
Москва,Санкт-Петербург,5,5,1,10,1,ЖелДорЭкспедиция,Авто экспресс,51640,71640,1,1
Москва,Санкт-Петербург,5,5,1,10,1,ЖелдорАльянс,ЖД,26500,38000,1,2
Москва,Санкт-Петербург,5,5,1,10,2,EastLines,Авто,27210,27210,1,1
Москва,Санкт-Петербург,5,5,1,10,2,EastLines,Авто,5370,5370,1,1
Москва,Санкт-Петербург,5,5,1,10,2,Энергия,Авто,80500,102300,1,2
Москва,Санкт-Петербург,5,5,1,10,2,Рейл континент,Авто,80330,104730,1,1
Москва,Санкт-Петербург,5,5,1,10,2,ГлавДоставка,Авто,95590,121319,1,2
Москва,Санкт-Петербург,5,5,1,10,2,Скиф Карго,Авто,45140,75240,3,3
Москва,Санкт-Петербург,5,5,1,10,2,Скиф Карго,Авто экспресс,56415,86515,4,4
Москва,Санкт-Петербург,5,5,1,10,2,ЖелДорЭкспедиция,Авто,49365,69365,1,2
Москва,Санкт-Петербург,5,5,1,10,2,ЖелДорЭкспедиция,Авто экспресс,51640,71640,1,1
Москва,Санкт-Петербург,5,5,1,10,2,ЖелдорАльянс,ЖД,53000,77500,1,2
Москва,Санкт-Петербург,5,5,1,10,3,EastLines,Авто,35800,35800,1,1
Москва,Санкт-Петербург,5,5,1,10,3,EastLines,Авто,5370,5370,1,1
Москва,Санкт-Петербург,5,5,1,10,3,Энергия,Авто,120750,152550,1,2
Москва,Санкт-Петербург,5,5,1,10,3,Рейл континент,Авто,120330,144730,1,1
Москва,Санкт-Петербург,5,5,1,10,3,ГлавДоставка,Авто,143385,169114,1,2
Москва,Санкт-Петербург,5,5,1,10,3,Скиф Карго,Авто,45140,75240,3,3
Москва,Санкт-Петербург,5,5,1,10,3,Скиф Карго,Авто экспресс,56415,86515,4,4
Москва,Санкт-Петербург,5,5,1,10,3,ЖелдорАльянс,ЖД,79500,104000,1,2
