Казань,Санкт-Петербург,3,3,2.5,5.3,2,ЖелДорЭкспедиция,Авто,56105,76105,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,3,3,2.5,5.3,2,ЖелДорЭкспедиция,Авто экспресс,56105,76105,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,EastLines,Авто,39600,39600,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,EastLines,Авто,11430,11430,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,Magic Trans,Авто,11816,15746,3,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,Энергия,Авто,15115,18647,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,Скиф Карго,Авто,4600.1,15100.1,9,9,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,Скиф Карго,Авто экспресс,9120.2,19620.2,2,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,ГлавДоставка,Авто,12882.87,15632.87,4,9,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,Рейл континент,Авто,13617,18247,5,5,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,ПЭК,Авто,6824.81,10376.21,6,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,ПЭК,Авиа,2300,5851.4,1,1,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,Vozovoz,Aвто,NaN,4750,3,5,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,ЖелдорАльянс,ЖД,12137,15687,4,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,Деловые линии,Авто,16852,21012,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,Деловые линии,Авто экспрес,24385,28545,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,Деловые линии,Авиа,81468,85628,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,ЖелДорЭкспедиция,Авто,5362,7862,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.1,1.3,1.3,7.8,3,ЖелДорЭкспедиция,Авто экспресс,5362,7862,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,EastLines,Авто,39600,39600,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,EastLines,Авто,11430,11430,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,Энергия,Авто,15935,19587,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,Рейл континент,Авто,14337,18967,5,5,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,PonyExpress,Авто,2886.06,3463.27,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,PonyExpress,Авто экспесс,9531.64,11437.97,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,ГлавДоставка,Авто,13582.8,16332.8,4,9,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,Скиф Карго,Авто,16420.64,28920.64,9,9,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,Скиф Карго,Авто экспресс,30037.84,42537.84,2,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,Vozovoz,Aвто,NaN,14510,3,5,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,ЖелдорАльянс,ЖД,12789,16339,4,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,ЖелДорЭкспедиция,Авто,15912,21062,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,2.8,1.5,55.2,1,ЖелДорЭкспедиция,Авто экспресс,15912,21062,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,2.7,2.9,54.8,2,EastLines,Авто,57880,57880,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,2.7,2.9,54.8,2,EastLines,Авто,11430,11430,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,2.7,2.9,54.8,2,Энергия,Авто,72150,84100,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,2.7,2.9,54.8,2,Рейл континент,Авто,58789,74764,5,5,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,2.7,2.9,54.8,2,Скиф Карго,Авто,35287.76,56627.76,9,9,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,2.7,2.9,54.8,2,Скиф Карго,Авто экспресс,64627.56,85967.56,2,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,2.7,2.9,54.8,2,ГлавДоставка,Авто,57769.74,76159.74,4,9,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,2.7,2.9,54.8,2,ЖелдорАльянс,ЖД,55902,70402,4,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,2.7,2.9,54.8,2,ЖелДорЭкспедиция,Авто,33737,45837,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,2.7,2.9,54.8,2,ЖелДорЭкспедиция,Авто экспресс,33737,45837,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,EastLines,Авто,39600,39600,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,EastLines,Авто,11430,11430,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,Magic Trans,Авто,26334,33764,3,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,Энергия,Авто,34150,40490,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,Скиф Карго,Авто,11888.72,23008.72,9,9,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,Скиф Карго,Авто экспресс,21729.32,32849.32,2,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,ГлавДоставка,Авто,28476,39156,4,9,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,Рейл континент,Авто,29835,37855,5,5,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,ПЭК,Авто,14728.35,21701.35,6,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,ПЭК,Авиа,2300,9273,1,1,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,Vozovoz,Aвто,NaN,10390,3,5,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,Деловые линии,Авто,36036,45976,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,Деловые линии,Авто экспрес,52416,62356,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,Деловые линии,Авиа,183960,193900,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,ЖелдорАльянс,ЖД,26775,33275,4,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,ЖелДорЭкспедиция,Авто,11565,15765,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.5,2,1.4,92.3,3,ЖелДорЭкспедиция,Авто экспресс,11565,15765,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,EastLines,Авто,48740,48740,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,EastLines,Авто,27710,27710,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,Magic Trans,Авто,15699,23129,3,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,Энергия,Авто,23655,29033,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,PonyExpress,Авто,54544.88,65453.86,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,PonyExpress,Авто экспесс,236942.48,284330.98,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,ГлавДоставка,Авто,18349.2,26649.2,4,9,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,Скиф Карго,Авто,32051.52,55151.52,9,9,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,Скиф Карго,Авто экспресс,50320.96,73420.96,2,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,Рейл континент,Авто,21428.52,29448.52,5,5,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,Vozovoz,Aвто,NaN,29160,3,5,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,ПЭК,Авто,40511.98,53958.56,6,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,ПЭК,Авиа,2300,15746.58,1,1,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,ЖелдорАльянс,ЖД,17330,23830,4,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,Деловые линии,Авто,22429,34939,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,Деловые линии,Авто экспрес,32624,45134,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,Деловые линии,Авиа,163120,175630,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,ЖелДорЭкспедиция,Авто,20716,30016,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.7,1.8,2.2,2038.8,1,ЖелДорЭкспедиция,Авто экспресс,20716,30016,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,EastLines,Авто,57880,57880,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,EastLines,Авто,33920,33920,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,Magic Trans,Авто,25430,36160,3,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,Энергия,Авто,38815,46807,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,Рейл континент,Авто,34354.2,44239.2,5,5,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,ГлавДоставка,Авто,28106.4,38786.4,4,9,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,Скиф Карго,Авто экспресс,38098.93,54648.93,2,2,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,Vozovoz,Aвто,NaN,24450,3,5,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,ПЭК,Авто,28518.38,36736.08,6,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,ПЭК,Авиа,2300,10517.7,1,1,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,ЖелдорАльянс,ЖД,28107,37607,4,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,Деловые линии,Авто,35468,47978,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,Деловые линии,Авто экспрес,51528,64038,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,Деловые линии,Авиа,267680,280190,7,7,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,ЖелДорЭкспедиция,Авто,17184,23684,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,1.4,1.9,1.3,1673,2,ЖелДорЭкспедиция,Авто экспресс,17184,23684,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,2,2.8,1.5,1193.8,3,EastLines,Авто,57880,57880,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,2,2.8,1.5,1193.8,3,EastLines,Авто,35020,35020,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,2,2.8,1.5,1193.8,3,Энергия,Авто,68295,79675,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,2,2.8,1.5,1193.8,3,Рейл континент,Авто,55665,71640,5,5,1519787,1216965,4848742
Казань,Санкт-Петербург,2,2.8,1.5,1193.8,3,ГлавДоставка,Авто,54684,69364,4,9,1519787,1216965,4848742
Казань,Санкт-Петербург,2,2.8,1.5,1193.8,3,Vozovoz,Aвто,NaN,25980,3,5,1519787,1216965,4848742
Казань,Санкт-Петербург,2,2.8,1.5,1193.8,3,ЖелдорАльянс,ЖД,52920,67420,4,7,1519787,1216965,4848742
Казань,Санкт-Петербург,2,2.8,1.5,1193.8,3,ЖелДорЭкспедиция,Авто,22116,31416,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,2,2.8,1.5,1193.8,3,ЖелДорЭкспедиция,Авто экспресс,22116,31416,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,EastLines,Авто,76150,76150,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,EastLines,Авто,11430,11430,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,Энергия,Авто,519485,597463,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,PonyExpress,Авто,2779.22,3335.06,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,PonyExpress,Авто,1354.18,1625.02,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,Рейл континент,Авто,408524.7,434074.7,5,5,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,Скиф Карго,Авто,492622.4,723622.4,9,9,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,Скиф Карго,Авто экспресс,903074.4,1134074.4,2,2,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,ГлавДоставка,Авто,415969.47,467429.47,4,9,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,ЖелдорАльянс,ЖД,402549,403449,4,7,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,ЖелДорЭкспедиция,Авто,467913,468948,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,5.7,5.7,5.9,8.4,1,ЖелДорЭкспедиция,Авто экспресс,467913,468948,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,4.4,4.4,4.1,5.9,2,EastLines,Авто,76150,76150,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,4.4,4.4,4.1,5.9,2,EastLines,Авто,11430,11430,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,4.4,4.4,4.1,5.9,2,Энергия,Авто,430220,495022,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,4.4,4.4,4.1,5.9,2,Рейл континент,Авто,338383.8,363933.8,5,5,1519787,1216965,4848742
Казань,Санкт-Петербург,4.4,4.4,4.1,5.9,2,ГлавДоставка,Авто,344491.84,381271.84,4,9,1519787,1216965,4848742
Казань,Санкт-Петербург,4.4,4.4,4.1,5.9,2,Скиф Карго,Авто,203979.2,388779.2,9,9,1519787,1216965,4848742
Казань,Санкт-Петербург,4.4,4.4,4.1,5.9,2,Скиф Карго,Авто экспресс,373895.2,558695.2,2,2,1519787,1216965,4848742
Казань,Санкт-Петербург,4.4,4.4,4.1,5.9,2,ЖелдорАльянс,ЖД,333396,334296,4,7,1519787,1216965,4848742
Казань,Санкт-Петербург,4.4,4.4,4.1,5.9,2,ЖелДорЭкспедиция,Авто,194551,223851,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,4.4,4.4,4.1,5.9,2,ЖелДорЭкспедиция,Авто экспресс,194551,223851,2,3,1519787,1216965,4848742
Казань,Санкт-Петербург,4.7,4.1,5.3,9.4,3,EastLines,Авто,76150,76150,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,4.7,4.1,5.3,9.4,3,EastLines,Авто,11430,11430,1,2,1519787,1216965,4848742
Казань,Санкт-Петербург,4.7,4.1,5.3,9.4,3,Энергия,Авто,830330,954188,4,6,1519787,1216965,4848742
Казань,Санкт-Петербург,4.7,4.1,5.3,9.4,3,Рейл континент,Авто,766200,791750,5,5,1519787,1216965,4848742
Казань,Санкт-Петербург,4.7,4.1,5.3,9.4,3,Скиф Карго,Авто экспресс,481237.6,712237.6,2,2,1519787,1216965,4848742
